"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2022","306.78","300.02","307.93","299.58","807.61K","1.22%"
"12/01/2022","303.07","310.00","310.00","302.36","1.02M","-1.69%"
"11/30/2022","308.28","301.51","309.00","300.75","1.32M","1.83%"
"11/29/2022","302.73","304.24","306.91","302.18","718.78K","-0.83%"
"11/28/2022","305.27","305.26","308.09","304.72","930.41K","-0.59%"
"11/25/2022","307.08","304.83","308.14","302.57","263.00K","0.93%"
"11/23/2022","304.24","303.79","305.48","302.63","493.14K","0.15%"
"11/22/2022","303.79","302.42","304.07","300.87","834.30K","0.69%"
"11/21/2022","301.70","301.62","304.79","299.05","607.43K","0.13%"
"11/18/2022","301.32","299.24","302.06","297.28","875.72K","1.87%"
"11/17/2022","295.78","291.23","295.85","288.44","719.00K","0.79%"
"11/16/2022","293.46","291.75","294.27","290.58","578.94K","0.54%"
"11/15/2022","291.89","294.33","297.58","289.64","613.85K","0.20%"
"11/14/2022","291.32","291.82","298.61","291.30","579.61K","-0.57%"
