"Date","Price","Open","High","Low","Vol.","Change %"
"09/10/2021","158.72","161.17","161.46","158.39","2.94M","-0.42%"
"09/09/2021","159.39","158.78","162.15","158.54","3.30M","0.29%"
"09/08/2021","158.93","159.19","159.26","156.80","3.06M","-0.49%"
"09/07/2021","159.72","158.87","160.66","158.57","3.78M","0.26%"
"09/03/2021","159.30","160.75","161.28","158.16","4.21M","-1.70%"
"09/02/2021","162.05","165.05","165.08","161.14","4.35M","-1.45%"
"09/01/2021","164.44","166.34","167.27","164.13","2.57M","-0.92%"
"08/31/2021","165.96","164.10","166.43","163.72","3.54M","1.03%"
"08/30/2021","164.26","168.16","168.30","164.21","2.58M","-2.60%"
"08/27/2021","168.65","165.35","168.89","165.16","3.00M","1.90%"
"08/26/2021","165.51","165.97","166.50","164.38","3.16M","-0.40%"
"08/25/2021","166.18","161.88","167.23","160.50","3.58M","3.09%"
"08/24/2021","161.20","160.60","161.90","160.19","2.38M","0.47%"
"08/23/2021","160.45","161.23","161.85","160.11","2.01M","0.44%"
"08/20/2021","159.75","158.85","159.99","158.06","3.07M","0.45%"
"08/19/2021","159.03","160.16","161.09","157.33","4.26M","-1.91%"
"08/18/2021","162.13","163.83","165.14","162.06","3.56M","-1.53%"
"08/17/2021","164.65","164.76","166.35","163.35","7.63M","-0.66%"
"08/16/2021","165.75","164.77","165.90","162.63","3.85M","-0.20%"
"08/13/2021","166.08","168.09","168.30","165.61","4.16M","-1.45%"
"08/12/2021","168.52","170.02","170.11","167.97","3.37M","-1.26%"
"08/11/2021","170.67","169.45","170.73","168.67","3.84M","0.70%"
"08/10/2021","169.49","170.73","171.70","168.68","3.39M","-0.76%"
"08/09/2021","170.78","170.35","171.12","168.79","2.56M","-0.34%"
"08/06/2021","171.36","170.53","172.85","169.74","2.83M","1.02%"
"08/05/2021","169.63","168.66","170.53","168.32","2.54M","0.93%"
"08/04/2021","168.06","168.30","170.44","167.32","3.54M","-0.58%"
"08/03/2021","169.04","169.75","170.29","165.30","3.64M","-0.14%"
"08/02/2021","169.27","171.14","173.36","168.76","2.90M","-0.74%"
"07/30/2021","170.53","172.32","173.24","169.82","3.44M","-0.83%"
"07/29/2021","171.95","171.39","173.82","171.00","3.19M","1.14%"
"07/28/2021","170.02","173.00","173.45","169.71","7.96M","-1.69%"
"07/27/2021","172.94","170.46","175.12","169.96","7.92M","0.19%"
"07/26/2021","172.61","173.25","175.43","172.30","3.12M","-0.33%"
"07/23/2021","173.18","176.53","179.67","172.95","6.33M","1.33%"
"07/22/2021","170.90","172.25","173.21","169.05","3.34M","-0.93%"
"07/21/2021","172.51","170.74","173.62","169.74","3.38M","2.16%"
"07/20/2021","168.87","162.94","169.58","162.57","4.24M","3.72%"
"07/19/2021","162.81","165.65","166.38","161.48","6.74M","-4.24%"
"07/16/2021","170.01","173.74","173.79","169.54","4.36M","-1.64%"
"07/15/2021","172.85","171.14","173.26","171.10","3.45M","0.19%"
"07/14/2021","172.52","172.86","174.55","171.01","3.12M","-0.06%"
"07/13/2021","172.62","174.00","174.74","172.42","2.67M","-0.56%"
"07/12/2021","173.60","170.07","174.10","169.88","3.15M","0.97%"
"07/09/2021","171.94","170.00","172.31","169.21","3.18M","2.65%"
"07/08/2021","167.50","166.95","170.04","165.59","4.63M","-2.04%"
"07/07/2021","170.98","169.60","174.76","169.38","4.00M","0.84%"
"07/06/2021","169.56","172.54","172.54","167.80","4.69M","0.63%"
"07/02/2021","168.50","167.70","168.98","167.01","2.03M","0.93%"
