"Date","Price","Open","High","Low","Vol.","Change %"
"02/13/2017","180.56","178.95","182.34","178.95","310.04K","1.74%"
"02/10/2017","177.47","180.03","181.25","176.40","441.04K","-1.10%"
"02/09/2017","179.44","177.26","180.69","176.13","348.53K","2.05%"
"02/08/2017","175.84","175.36","176.74","172.68","399.30K","-0.23%"
"02/07/2017","176.24","177.25","178.79","175.77","371.71K","0.12%"
"02/06/2017","176.02","176.96","178.79","174.91","347.55K","-1.14%"
"02/03/2017","178.05","173.61","178.47","172.65","623.54K","4.17%"
"02/02/2017","170.93","171.49","173.00","169.47","496.90K","-1.09%"
"02/01/2017","172.81","174.51","177.44","171.67","509.80K","0.34%"
"01/31/2017","172.23","174.54","176.05","170.30","728.31K","-1.44%"
"01/30/2017","174.75","175.89","177.00","170.19","652.16K","-1.50%"
"01/27/2017","177.41","175.03","180.00","172.01","614.92K","-0.14%"
"01/26/2017","177.66","176.45","178.50","175.75","496.89K","1.18%"
"01/25/2017","175.59","174.56","176.30","173.01","549.14K","1.84%"
"01/24/2017","172.42","169.34","173.37","168.30","555.67K","2.64%"
"01/23/2017","167.99","168.72","170.65","165.70","513.46K","-1.25%"
"01/20/2017","170.11","168.89","171.21","168.77","439.22K","0.90%"
"01/19/2017","168.59","169.34","170.49","167.13","423.10K","-0.13%"
"01/18/2017","168.81","168.50","168.99","165.05","1.08M","0.74%"
"01/17/2017","167.57","174.10","174.76","167.17","616.25K","-5.11%"
"01/13/2017","176.59","175.91","180.48","174.02","307.47K","1.19%"
"01/12/2017","174.51","176.04","177.36","171.36","418.90K","-1.70%"
"01/11/2017","177.53","175.95","177.55","173.86","406.71K","0.90%"
"01/10/2017","175.95","175.68","176.48","173.51","470.81K","0.93%"
"01/09/2017","174.33","176.34","176.34","173.42","495.10K","-1.80%"
"01/06/2017","177.52","176.41","179.35","175.47","401.67K","1.34%"
"01/05/2017","175.17","178.29","179.97","173.26","601.78K","-2.13%"
"01/04/2017","178.98","172.13","179.38","172.13","597.60K","3.99%"
"01/03/2017","172.12","174.66","176.78","169.41","488.82K","0.27%"
